"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/11/1998","AQS","360470076","1","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"05/17/1998","AQS","360470076","1","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"05/23/1998","AQS","360470076","1","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"05/29/1998","AQS","360470076","1","45","ug/m3 SC","42","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"06/10/1998","AQS","360470076","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"06/16/1998","AQS","360470076","1","31","ug/m3 SC","29","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"06/22/1998","AQS","360470076","1","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"06/28/1998","AQS","360470076","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"07/10/1998","AQS","360470076","1","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"07/16/1998","AQS","360470076","1","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"07/22/1998","AQS","360470076","1","37","ug/m3 SC","34","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"07/28/1998","AQS","360470076","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"08/03/1998","AQS","360470076","1","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"08/09/1998","AQS","360470076","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"08/15/1998","AQS","360470076","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"08/21/1998","AQS","360470076","1","32","ug/m3 SC","30","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"08/27/1998","AQS","360470076","1","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"09/02/1998","AQS","360470076","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"09/08/1998","AQS","360470076","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"09/14/1998","AQS","360470076","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"09/20/1998","AQS","360470076","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"10/02/1998","AQS","360470076","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"10/08/1998","AQS","360470076","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"10/14/1998","AQS","360470076","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"10/20/1998","AQS","360470076","1","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"10/26/1998","AQS","360470076","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"11/01/1998","AQS","360470076","1","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"11/07/1998","AQS","360470076","1","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"11/13/1998","AQS","360470076","1","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"11/19/1998","AQS","360470076","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"11/25/1998","AQS","360470076","1","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"12/01/1998","AQS","360470076","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"12/07/1998","AQS","360470076","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"12/13/1998","AQS","360470076","1","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"12/19/1998","AQS","360470076","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"12/25/1998","AQS","360470076","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"12/31/1998","AQS","360470076","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.671953315","-73.977823167"
"01/05/1998","AQS","360590005","1","22","ug/m3 SC","20","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"01/11/1998","AQS","360590005","1","21","ug/m3 SC","19","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"01/17/1998","AQS","360590005","1","10","ug/m3 SC","9","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"01/23/1998","AQS","360590005","1","5","ug/m3 SC","5","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"01/29/1998","AQS","360590005","1","13","ug/m3 SC","12","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"02/04/1998","AQS","360590005","1","13","ug/m3 SC","12","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"02/10/1998","AQS","360590005","1","35","ug/m3 SC","32","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"02/16/1998","AQS","360590005","1","24","ug/m3 SC","22","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"02/22/1998","AQS","360590005","1","15","ug/m3 SC","14","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"02/28/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"03/06/1998","AQS","360590005","1","12","ug/m3 SC","11","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"03/12/1998","AQS","360590005","1","12","ug/m3 SC","11","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"03/18/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"03/24/1998","AQS","360590005","1","21","ug/m3 SC","19","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"03/30/1998","AQS","360590005","1","27","ug/m3 SC","25","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"04/05/1998","AQS","360590005","1","7","ug/m3 SC","6","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"04/11/1998","AQS","360590005","1","13","ug/m3 SC","12","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"04/17/1998","AQS","360590005","1","19","ug/m3 SC","18","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"04/23/1998","AQS","360590005","1","13","ug/m3 SC","12","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"04/29/1998","AQS","360590005","1","22","ug/m3 SC","20","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"05/05/1998","AQS","360590005","1","14","ug/m3 SC","13","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"05/11/1998","AQS","360590005","1","7","ug/m3 SC","6","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"05/17/1998","AQS","360590005","1","23","ug/m3 SC","21","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"05/23/1998","AQS","360590005","1","15","ug/m3 SC","14","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"05/29/1998","AQS","360590005","1","36","ug/m3 SC","33","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"06/04/1998","AQS","360590005","1","15","ug/m3 SC","14","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"06/10/1998","AQS","360590005","1","17","ug/m3 SC","16","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"06/16/1998","AQS","360590005","1","27","ug/m3 SC","25","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"06/22/1998","AQS","360590005","1","29","ug/m3 SC","27","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"06/28/1998","AQS","360590005","1","14","ug/m3 SC","13","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"07/04/1998","AQS","360590005","1","48","ug/m3 SC","44","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"07/10/1998","AQS","360590005","1","26","ug/m3 SC","24","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"07/16/1998","AQS","360590005","1","23","ug/m3 SC","21","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"07/22/1998","AQS","360590005","1","36","ug/m3 SC","33","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"07/28/1998","AQS","360590005","1","18","ug/m3 SC","17","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"08/03/1998","AQS","360590005","1","19","ug/m3 SC","18","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"08/09/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"08/15/1998","AQS","360590005","1","10","ug/m3 SC","9","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"08/21/1998","AQS","360590005","1","29","ug/m3 SC","27","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"08/27/1998","AQS","360590005","1","20","ug/m3 SC","19","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"09/02/1998","AQS","360590005","1","14","ug/m3 SC","13","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"09/14/1998","AQS","360590005","1","12","ug/m3 SC","11","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"09/20/1998","AQS","360590005","1","15","ug/m3 SC","14","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"09/26/1998","AQS","360590005","1","46","ug/m3 SC","43","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"10/02/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"10/08/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"10/14/1998","AQS","360590005","1","12","ug/m3 SC","11","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"10/20/1998","AQS","360590005","1","16","ug/m3 SC","15","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"10/26/1998","AQS","360590005","1","14","ug/m3 SC","13","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"11/01/1998","AQS","360590005","1","8","ug/m3 SC","7","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"11/07/1998","AQS","360590005","1","13","ug/m3 SC","12","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"11/13/1998","AQS","360590005","1","21","ug/m3 SC","19","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"11/19/1998","AQS","360590005","1","22","ug/m3 SC","20","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"11/25/1998","AQS","360590005","1","10","ug/m3 SC","9","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"12/01/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"12/07/1998","AQS","360590005","1","14","ug/m3 SC","13","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"12/13/1998","AQS","360590005","1","18","ug/m3 SC","17","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"12/19/1998","AQS","360590005","1","15","ug/m3 SC","14","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"12/25/1998","AQS","360590005","1","18","ug/m3 SC","17","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"12/31/1998","AQS","360590005","1","11","ug/m3 SC","10","EISENHOWER PARK","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.74316","-73.58549"
"01/05/1998","AQS","360590011","1","32","ug/m3 SC","30","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"01/11/1998","AQS","360590011","1","26","ug/m3 SC","24","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"01/17/1998","AQS","360590011","1","9","ug/m3 SC","8","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"01/23/1998","AQS","360590011","1","10","ug/m3 SC","9","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"01/29/1998","AQS","360590011","1","14","ug/m3 SC","13","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"02/04/1998","AQS","360590011","1","13","ug/m3 SC","12","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"02/10/1998","AQS","360590011","1","34","ug/m3 SC","31","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"02/16/1998","AQS","360590011","1","22","ug/m3 SC","20","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"02/22/1998","AQS","360590011","1","14","ug/m3 SC","13","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"02/28/1998","AQS","360590011","1","13","ug/m3 SC","12","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"03/06/1998","AQS","360590011","1","16","ug/m3 SC","15","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"03/12/1998","AQS","360590011","1","11","ug/m3 SC","10","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"03/18/1998","AQS","360590011","1","16","ug/m3 SC","15","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"03/24/1998","AQS","360590011","1","19","ug/m3 SC","18","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"03/30/1998","AQS","360590011","1","33","ug/m3 SC","31","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"04/05/1998","AQS","360590011","1","7","ug/m3 SC","6","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"04/11/1998","AQS","360590011","1","15","ug/m3 SC","14","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"04/17/1998","AQS","360590011","1","22","ug/m3 SC","20","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"04/23/1998","AQS","360590011","1","12","ug/m3 SC","11","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"04/29/1998","AQS","360590011","1","21","ug/m3 SC","19","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"05/11/1998","AQS","360590011","1","8","ug/m3 SC","7","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"05/17/1998","AQS","360590011","1","28","ug/m3 SC","26","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"05/23/1998","AQS","360590011","1","14","ug/m3 SC","13","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"05/29/1998","AQS","360590011","1","42","ug/m3 SC","39","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
"06/04/1998","AQS","360590011","1","16","ug/m3 SC","15","ROSLYN","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","059","Nassau","40.78527","-73.64416"
